1147,-0.34355,0.30143
1148,-0.36206,0.30143
1149,-0.37493,0.30143
1150,-0.38128,0.30143
1151,-0.38133,0.30143
1152,-0.37618,0.30143
1153,-0.36739,0.30143
1154,-0.35665,0.30143
1155,-0.34544,0.30143
1156,-0.33495,0.30143
1157,-0.326,0.30143
1158,-0.31912,0.30143
1159,-0.31457,0.30143
1160,-0.31233,0.30143
1161,-0.31203,0.30143
1162,-0.3129,0.30143
1163,-0.31378,0.30143
1164,-0.31325,0.30143
1165,-0.30988,0.30143
1166,-0.30255,0.30143
1167,-0.2907,0.30143
1168,-0.27455,0.30143
1169,-0.25504,0.30143
1170,-0.23372,0.30143
1171,-0.21238,0.30143
1172,-0.19279,0.30143
1173,-0.1764,0.30143
1174,-0.16424,0.30143
1175,-0.15687,0.30143
1176,-0.15456,0.30143
1177,-0.1574,0.30143
1178,-0.16541,0.30143
1179,-0.17856,0.30143
1180,-0.19659,0.30143
1181,-0.21889,0.30143
1182,-0.24424,0.30143
1183,-0.27086,0.30143
1184,-0.29644,0.30143
1185,-0.3186,0.30143
1186,-0.33527,0.30143
1187,-0.34516,0.30143
1188,-0.34806,0.30143
1189,-0.34483,0.30143
1190,-0.33706,0.30143
1191,-0.32656,0.30143
1192,-0.31479,0.30143
1193,-0.30241,0.30143
1194,-0.28921,0.30143
1195,-0.27436,0.30143
1196,-0.25705,0.30143
1197,-0.23709,0.30143
1198,-0.21537,0.30143
1199,-0.19399,0.30143
1200,-0.1758,0.30143
1201,-0.1637,0.30143
1202,-0.15974,0.30143
1203,-0.16439,0.30143
1204,-0.1763,0.30143
1205,-0.19261,0.30143
1206,-0.20973,0.30143
1207,-0.22431,0.30143
1208,-0.23417,0.30143
1209,-0.23871,0.30143
1210,-0.23889,0.30143
1211,-0.23656,0.30143
1212,-0.23365,0.30143
1213,-0.23137,0.30143
1214,-0.22977,0.30143
1215,-0.22778,0.30143
1216,-0.22373,0.30143
1217,-0.21605,0.30143
1218,-0.20399,0.30143
1219,-0.18795,0.30143
1220,-0.16945,0.30143
1221,-0.15066,0.30143
1222,-0.13381,0.30143
1223,-0.12062,0.30143
1224,-0.11197,0.30143
1225,-0.10792,0.30143
1226,-0.10797,0.30143
1227,-0.11141,0.30143
1228,-0.11757,0.30143
1229,-0.12586,0.30143
1230,-0.13567,0.30143
1231,-0.14612,0.30143
1232,-0.15599,0.30143
1233,-0.16377,0.30143
1234,-0.16807,0.30143
1235,-0.16811,0.30143
1236,-0.16417,0.30143
1237,-0.15775,0.30143
1238,-0.15134,0.30143
1239,-0.14775,0.30143
1240,-0.14922,0.30143
1241,-0.15671,0.30143
1242,-0.16939,0.30143
1243,-0.18487,0.30143
1244,-0.19985,0.30143
1245,-0.21117,0.30143
1246,-0.21684,0.30143
1247,-0.21664,0.30143
1248,-0.21222,0.30143
1249,-0.20638,0.30143
1250,-0.20213,0.30143
1251,-0.20151,0.30143
1252,-0.20487,0.30143
1253,-0.21068,0.30143
1254,-0.21607,0.30143
1255,-0.21783,0.30143
1256,-0.21358,0.30143
1257,-0.20264,0.30143
1258,-0.18642,0.30143
1259,-0.16804,0.30143
1260,-0.15145,0.30143
1261,-0.14037,0.30143
1262,-0.13726,0.30143
1263,-0.14285,0.30143
1264,-0.15613,0.30143
1265,-0.17497,0.30143
1266,-0.1968,0.30143
1267,-0.21943,0.30143
1268,-0.24138,0.30143
1269,-0.26191,0.30143
1270,-0.28065,0.30143
1271,-0.29716,0.30143
1272,-0.31059,0.30143
1273,-0.31965,0.30143
1274,-0.32298,0.30143
1275,-0.3197,0.30143
1276,-0.31009,0.30143
1277,-0.29581,0.30143
1278,-0.27984,0.30143
1279,-0.26579,0.30143
1280,-0.25699,0.30143
1281,-0.25549,0.30143
1282,-0.26138,0.30143
1283,-0.27278,0.30143
1284,-0.28634,0.30143
1285,-0.2984,0.30143
1286,-0.30616,0.30143
1287,-0.30862,0.30143
1288,-0.30697,0.30143
1289,-0.30407,0.30143
1290,-0.30336,0.30143
1291,-0.30753,0.30143
1292,-0.31725,0.30143
1293,-0.3307,0.30143
1294,-0.34386,0.30143
1295,-0.35174,0.30143
1296,-0.35001,0.30143
1297,-0.3366,0.30143
1298,-0.31267,0.30143
1299,-0.28263,0.30143
1300,-0.25305,0.30664
1301,-0.23082,0.30664
1302,-0.22111,0.30664
1303,-0.22574,0.30664
1304,-0.2425,0.30664
1305,-0.26576,0.30664
1306,-0.28807,0.30664
1307,-0.3024,0.30664
1308,-0.30433,0.30664
1309,-0.29339,0.30664
1310,-0.27318,0.30664
1311,-0.25033,0.30664
1312,-0.23233,0.30664
1313,-0.22521,0.30664
1314,-0.2316,0.30664
1315,-0.24976,0.30664
1316,-0.27401,0.30664
1317,-0.29623,0.30664
1318,-0.30813,0.30664
1319,-0.3035,0.30664
1320,-0.27982,0.30664
1321,-0.2389,0.30664
1322,-0.18633,0.30664
1323,-0.13,0.30664
1324,-0.078293,0.30664
1325,-0.038267,0.30664
1326,-0.014533,0.30664
1327,-0.0088594,0.30664
1328,-0.020549,0.30664
1329,-0.047302,0.30664
1330,-0.086179,0.30664
1331,-0.13432,0.30664
1332,-0.18922,0.30664
1333,-0.24858,0.30664
1334,-0.30985,0.30664
1335,-0.36992,0.30664
1336,-0.42497,0.30664
1337,-0.4709,0.30664
1338,-0.50402,0.30664
1339,-0.52207,0.30664
1340,-0.52501,0.30664
1341,-0.51533,0.30664
1342,-0.49782,0.30664
1343,-0.47858,0.30664
1344,-0.46357,0.30664
1345,-0.45721,0.30664
1346,-0.46116,0.30664
1347,-0.47398,0.30664
1348,-0.49152,0.30664
1349,-0.5081,0.30664
1350,-0.5181,0.30664
1351,-0.51744,0.30664
1352,-0.50451,0.30664
1353,-0.48042,0.30664
1354,-0.44825,0.30664
1355,-0.41194,0.30664
1356,-0.37501,0.30664
1357,-0.33957,0.30664
1358,-0.30613,0.30664
1359,-0.27396,0.30664
1360,-0.24202,0.30664
1361,-0.20995,0.30664
1362,-0.17864,0.30664
1363,-0.15028,0.30664
1364,-0.12767,0.30664
1365,-0.11313,0.30664
1366,-0.10747,0.30664
1367,-0.10932,0.30664
1368,-0.11528,0.30664
1369,-0.12077,0.30664
1370,-0.12145,0.30664
1371,-0.11459,0.30664
1372,-0.10009,0.30664
1373,-0.080572,0.30664
1374,-0.060631,0.30664
1375,-0.045416,0.30664
1376,-0.038945,0.30664
1377,-0.042773,0.30664
1378,-0.055418,0.30664
1379,-0.072773,0.30664
1380,-0.08936,0.30664
1381,-0.10006,0.30664
1382,-0.10173,0.30664
1383,-0.094262,0.30664
1384,-0.080641,0.30664
1385,-0.066111,0.30664
1386,-0.056633,0.30664
1387,-0.057166,0.30664
1388,-0.070276,0.30664
1389,-0.095491,0.30664
1390,-0.12954,0.30664
1391,-0.16734,0.30664
1392,-0.20339,0.30664
1393,-0.23307,0.30664
1394,-0.2536,0.30664
1395,-0.26429,0.30664
1396,-0.26619,0.30664
1397,-0.26135,0.30664
1398,-0.252,0.30664
1399,-0.23982,0.30664
1400,-0.22569,0.30664
1401,-0.20975,0.30664
1402,-0.19175,0.30664
1403,-0.17155,0.30664
1404,-0.14948,0.30664
1405,-0.12649,0.30664
1406,-0.10409,0.30664
1407,-0.084034,0.30664
1408,-0.067917,0.30664
1409,-0.05685,0.30664
1410,-0.051231,0.30664
1411,-0.050731,0.30664
1412,-0.054455,0.30664
1413,-0.061218,0.30664
1414,-0.069845,0.30664
1415,-0.079404,0.30664
1416,-0.089298,0.30664
1417,-0.099219,0.30664
1418,-0.10898,0.30664
1419,-0.11832,0.30664
1420,-0.12676,0.30664
1421,-0.13357,0.30664
1422,-0.13793,0.30664
1423,-0.13917,0.30664
1424,-0.13708,0.30664
1425,-0.13225,0.30664
1426,-0.1261,0.30664
1427,-0.12082,0.30664
1428,-0.11895,0.30664
1429,-0.12282,0.30664
1430,-0.13391,0.30664
1431,-0.15231,0.30664
1432,-0.17653,0.30664
1433,-0.20362,0.30664
1434,-0.22974,0.30664
1435,-0.25105,0.30664
1436,-0.26461,0.30664
1437,-0.26916,0.30664
1438,-0.2655,0.30664
1439,-0.25635,0.30664
1440,-0.24574,0.30664
1441,-0.23807,0.30664
1442,-0.23704,0.30664
1443,-0.2449,0.30664
1444,-0.26199,0.30664
1445,-0.28693,0.30664
1446,-0.31714,0.30664
1447,-0.34966,0.30664
1448,-0.38201,0.30664
1449,-0.41272,0.30664
1450,-0.44149,0.30664
1451,-0.46894,0.30664
1452,-0.49596,0.30664
1453,-0.52305,0.30664
1454,-0.54969,0.30664
1455,-0.57419,0.30664
1456,-0.59382,0.30664
1457,-0.60547,0.30664
1458,-0.60647,0.30664
1459,-0.59545,0.30664
1460,-0.57297,0.30664
1461,-0.54174,0.30664
1462,-0.50632,0.30664
1463,-0.47238,0.30664
1464,-0.44563,0.30664
1465,-0.43071,0.30664
1466,-0.43017,0.30664
1467,-0.44392,0.30664
1468,-0.4691,0.30664
1469,-0.50068,0.30664
1470,-0.53233,0.30664
1471,-0.55783,0.30664
1472,-0.57229,0.30664
1473,-0.57325,0.30664
1474,-0.56115,0.30664
1475,-0.53923,0.30664
1476,-0.51266,0.30664
1477,-0.48729,0.30664
1478,-0.46818,0.30664
1479,-0.4584,0.30664
1480,-0.45832,0.30664
1481,-0.4657,0.30664
1482,-0.47641,0.30664
1483,-0.48558,0.30664
1484,-0.48901,0.30664
1485,-0.48417,0.30664
1486,-0.47077,0.30664
1487,-0.45065,0.30664
1488,-0.42709,0.30664
1489,-0.40383,0.30664
1490,-0.38404,0.30664
1491,-0.36955,0.30664
1492,-0.36056,0.30664
1493,-0.35578,0.30664
1494,-0.35301,0.30664
1495,-0.34986,0.30664
1496,-0.34444,0.30664
1497,-0.33581,0.30664
1498,-0.3241,0.30664
1499,-0.31036,0.30664
1500,-0.29617,0.29774
1501,-0.28321,0.29774
1502,-0.27292,0.29774
1503,-0.2663,0.29774
1504,-0.26386,0.29774
1505,-0.26575,0.29774
1506,-0.27186,0.29774
1507,-0.2819,0.29774
1508,-0.29549,0.29774
1509,-0.31208,0.29774
1510,-0.33097,0.29774
1511,-0.35136,0.29774
1512,-0.37244,0.29774
1513,-0.39356,0.29774
1514,-0.41425,0.29774
1515,-0.43429,0.29774
1516,-0.45346,0.29774
1517,-0.47131,0.29774
1518,-0.48697,0.29774
1519,-0.49912,0.29774
1520,-0.50623,0.29774
1521,-0.50712,0.29774
1522,-0.50153,0.29774
1523,-0.49061,0.29774
1524,-0.47693,0.29774
1525,-0.464,0.29774
1526,-0.45538,0.29774
1527,-0.45344,0.29774
1528,-0.4585,0.29774
1529,-0.46842,0.29774
1530,-0.47908,0.29774
1531,-0.48548,0.29774
1532,-0.48334,0.29774
1533,-0.47055,0.29774
1534,-0.44809,0.29774
1535,-0.41991,0.29774
1536,-0.39201,0.29774
1537,-0.37073,0.29774
1538,-0.36096,0.29774
1539,-0.36474,0.29774
1540,-0.3807,0.29774
1541,-0.40443,0.29774
1542,-0.42979,0.29774
1543,-0.45047,0.29774
1544,-0.46164,0.29774
1545,-0.46098,0.29774
1546,-0.44899,0.29774
1547,-0.42858,0.29774
1548,-0.40417,0.29774
1549,-0.38052,0.29774
1550,-0.36174,0.29774
1551,-0.35054,0.29774
1552,-0.34794,0.29774
1553,-0.35329,0.29774
1554,-0.36448,0.29774
1555,-0.37848,0.29774
1556,-0.3918,0.29774
1557,-0.40117,0.29774
1558,-0.40414,0.29774
1559,-0.39972,0.29774
1560,-0.38866,0.29774
1561,-0.37347,0.29774
1562,-0.35797,0.29774
1563,-0.34642,0.29774
1564,-0.34242,0.29774
1565,-0.3479,0.29774
1566,-0.36258,0.29774
1567,-0.38401,0.29774
1568,-0.40832,0.29774
1569,-0.43145,0.29774
1570,-0.45037,0.29774
1571,-0.464,0.29774
1572,-0.47341,0.29774
1573,-0.48117,0.29774
1574,-0.49018,0.29774
1575,-0.50236,0.29774
1576,-0.51759,0.29774
1577,-0.53353,0.29774
1578,-0.54618,0.29774
1579,-0.55127,0.29774
1580,-0.54581,0.29774
1581,-0.52933,0.29774
1582,-0.5044,0.29774
1583,-0.47607,0.29774
1584,-0.45052,0.29774
1585,-0.43325,0.29774
1586,-0.42736,0.29774
1587,-0.43266,0.29774
1588,-0.44567,0.29774
1589,-0.46079,0.29774
1590,-0.47204,0.29774
1591,-0.47496,0.29774
1592,-0.468,0.29774
1593,-0.45294,0.29774
1594,-0.43423,0.29774
1595,-0.41747,0.29774
1596,-0.40755,0.29774
1597,-0.40704,0.29774
1598,-0.41539,0.29774
1599,-0.42918,0.29774
1600,-0.44333,0.29774
1601,-0.45284,0.29774
1602,-0.45441,0.29774
1603,-0.44748,0.29774
1604,-0.43425,0.29774
1605,-0.4188,0.29774
1606,-0.40559,0.29774
1607,-0.39795,0.29774
1608,-0.39704,0.29774
1609,-0.40169,0.29774
1610,-0.40908,0.29774
1611,-0.41609,0.29774
1612,-0.42055,0.29774
1613,-0.42225,0.29774
1614,-0.42293,0.29774
1615,-0.42559,0.29774
1616,-0.43314,0.29774
1617,-0.447,0.29774
1618,-0.46622,0.29774
1619,-0.48738,0.29774
1620,-0.50546,0.29774
1621,-0.51527,0.29774
1622,-0.51315,0.29774
1623,-0.49807,0.29774
1624,-0.47205,0.29774
1625,-0.4395,0.29774
1626,-0.40585,0.29774
1627,-0.37598,0.29774
1628,-0.35283,0.29774
1629,-0.33686,0.29774
1630,-0.32631,0.29774
1631,-0.31834,0.29774
1632,-0.31039,0.29774
1633,-0.30143,0.29774
1634,-0.29256,0.29774
1635,-0.28672,0.29774
1636,-0.28773,0.29774
1637,-0.29885,0.29774
1638,-0.32138,0.29774
1639,-0.35393,0.29774
1640,-0.39232,0.29774
1641,-0.43051,0.29774
1642,-0.46199,0.29774
1643,-0.48143,0.29774
1644,-0.48601,0.29774
1645,-0.47604,0.29774
1646,-0.45477,0.29774
1647,-0.42734,0.29774
1648,-0.39932,0.29774
1649,-0.37523,0.29774
1650,-0.35742,0.29774
1651,-0.34567,0.29774
1652,-0.33768,0.29774
1653,-0.33006,0.29774
1654,-0.3197,0.29774
1655,-0.3049,0.29774
1656,-0.28607,0.29774
1657,-0.26564,0.29774
1658,-0.24736,0.29774
1659,-0.23514,0.29774
1660,-0.23187,0.29774
1661,-0.2386,0.29774
1662,-0.25421,0.29774
1663,-0.2758,0.29774
1664,-0.29962,0.29774
1665,-0.32217,0.29774
1666,-0.34117,0.29774
1667,-0.35618,0.29774
1668,-0.36851,0.29774
1669,-0.38064,0.29774
1670,-0.39529,0.29774
1671,-0.41435,0.29774
1672,-0.43825,0.29774
1673,-0.46564,0.29774
1674,-0.49387,0.29774
1675,-0.5197,0.29774
1676,-0.54031,0.29774
1677,-0.55408,0.29774
1678,-0.56088,0.29774
1679,-0.56187,0.29774
1680,-0.55886,0.29774
1681,-0.55341,0.29774
1682,-0.54624,0.29774
1683,-0.53701,0.29774
1684,-0.52471,0.29774
1685,-0.50847,0.29774
1686,-0.48848,0.29774
1687,-0.46669,0.29774
1688,-0.44679,0.29774
1689,-0.43355,0.29774
1690,-0.43162,0.29774
1691,-0.44396,0.29774
1692,-0.47076,0.29774
1693,-0.50892,0.29774
1694,-0.55259,0.29774
1695,-0.59442,0.29774
1696,-0.6274,0.29774
1697,-0.64662,0.29774
1698,-0.65038,0.29774
1699,-0.64036,0.29774
1700,-0.62093,0.29774
1701,-0.59756,0.29774
1702,-0.57524,0.29774
1703,-0.55712,0.29774
1704,-0.54393,0.29774
1705,-0.53434,0.29774
1706,-0.52592,0.29774
1707,-0.51643,0.29774
1708,-0.50495,0.29774
1709,-0.49234,0.29774
1710,-0.48099,0.29774
1711,-0.47398,0.29774
1712,-0.47393,0.29774
1713,-0.48197,0.29774
1714,-0.49719,0.29774
1715,-0.51677,0.29774
1716,-0.53658,0.29774
1717,-0.55229,0.29774
1718,-0.56038,0.29774
1719,-0.55899,0.29774
1720,-0.54833,0.29774
1721,-0.53058,0.29774
1722,-0.5094,0.29774
1723,-0.48918,0.29774
1724,-0.47408,0.29774
1725,-0.46721,0.29774
1726,-0.4699,0.29774
1727,-0.48137,0.29774
1728,-0.4988,0.29774
1729,-0.5179,0.29774
1730,-0.53386,0.29774
1731,-0.54252,0.29774
1732,-0.5415,0.29774
1733,-0.53084,0.29774
1734,-0.51306,0.29774
1735,-0.49249,0.29774
1736,-0.47393,0.29774
1737,-0.46123,0.29774
1738,-0.45602,0.29774
1739,-0.45716,0.29774
1740,-0.46109,0.29774
1741,-0.46303,0.29774
1742,-0.45859,0.29774
1743,-0.44538,0.29774
1744,-0.42395,0.29774
1745,-0.39774,0.29774
1746,-0.37214,0.29774
1747,-0.35279,0.29774
1748,-0.34386,0.29774
1749,-0.34674,0.29774
1750,-0.35968,0.29774
1751,-0.37837,0.29774
1752,-0.39735,0.29774
1753,-0.41168,0.29774
1754,-0.41838,0.29774
1755,-0.41711,0.29774
1756,-0.41002,0.29774
1757,-0.40082,0.29774
1758,-0.39353,0.29774
1759,-0.39116,0.29774
1760,-0.39495,0.29774
1761,-0.40428,0.29774
1762,-0.41704,0.29774
1763,-0.43058,0.29774
1764,-0.44249,0.29774
1765,-0.45128,0.29774
1766,-0.45658,0.29774
1767,-0.45895,0.29774
1768,-0.45947,0.29774
1769,-0.45918,0.29774
1770,-0.45875,0.29774
1771,-0.45832,0.29774
1772,-0.45753,0.29774
1773,-0.4557,0.29774
1774,-0.45211,0.29774
1775,-0.44616,0.29774
1776,-0.43756,0.29774
1777,-0.42638,0.29774
1778,-0.41313,0.29774
1779,-0.39876,0.29774
1780,-0.38451,0.29774
1781,-0.37175,0.29774
1782,-0.3616,0.29774
1783,-0.35464,0.29774
1784,-0.35065,0.29774
1785,-0.34852,0.29774
1786,-0.34659,0.29774
1787,-0.34311,0.29774
1788,-0.33696,0.29774
1789,-0.32814,0.29774
1790,-0.31801,0.29774
1791,-0.30905,0.29774
1792,-0.30421,0.29774
1793,-0.30598,0.29774
1794,-0.31553,0.29774
1795,-0.33218,0.29774
1796,-0.35343,0.29774
1797,-0.37551,0.29774
1798,-0.39434,0.29774
1799,-0.4067,0.29774
1800,-0.41109,0.29774
1801,-0.4082,0.29774
1802,-0.40085,0.29774
1803,-0.39327,0.29774
1804,-0.39012,0.29774
1805,-0.39531,0.29774
1806,-0.41104,0.29774
1807,-0.4372,0.29774
1808,-0.47135,0.29774
1809,-0.50913,0.29774
1810,-0.54524,0.29774
1811,-0.57455,0.29774
1812,-0.59311,0.29774
1813,-0.59898,0.29774
1814,-0.59247,0.29774
1815,-0.57586,0.29774
1816,-0.55268,0.29774
1817,-0.52668,0.29774
1818,-0.50097,0.29774
1819,-0.47732,0.29774
1820,-0.45601,0.29774
1821,-0.43612,0.29774
1822,-0.41626,0.29774
1823,-0.39531,0.29774
1824,-0.37315,0.29774
1825,-0.35095,0.29774
1826,-0.33111,0.29774
1827,-0.31675,0.29774
1828,-0.31099,0.29774
1829,-0.3161,0.29774
1830,-0.33289,0.29774
1831,-0.36043,0.29774
1832,-0.3961,0.29774
1833,-0.43612,0.29774
1834,-0.47629,0.29774
1835,-0.51287,0.29774
1836,-0.54328,0.29774
1837,-0.56655,0.29774
1838,-0.5832,0.29774
1839,-0.59483,0.29774
1840,-0.60319,0.29774
1841,-0.60935,0.29774
1842,-0.61299,0.29774
1843,-0.61218,0.29774
1844,-0.60382,0.29774
1845,-0.58451,0.29774
1846,-0.55179,0.29774
1847,-0.50527,0.29774
1848,-0.44731,0.29774
1849,-0.38303,0.29774
1850,-0.31956,0.29774
1851,-0.26476,0.29774
1852,-0.22569,0.29774
1853,-0.20715,0.29774
1854,-0.21078,0.29774
1855,-0.23473,0.29774
1856,-0.27397,0.29774
1857,-0.3211,0.29774
1858,-0.36761,0.29774
1859,-0.40515,0.29774
1860,-0.42694,0.29774
1861,-0.42897,0.29774
1862,-0.41085,0.29774
1863,-0.37614,0.29774
1864,-0.33196,0.29774
1865,-0.2876,0.29774
1866,-0.25255,0.29774
1867,-0.23405,0.29774
1868,-0.23499,0.29774
1869,-0.25281,0.29774
1870,-0.27987,0.29774
1871,-0.3055,0.29774
1872,-0.31915,0.29774
1873,-0.31384,0.29774
1874,-0.28864,0.29774
1875,-0.24936,0.29774
1876,-0.207,0.29774
1877,-0.17439,0.29774
1878,-0.16199,0.29774
1879,-0.17443,0.29774
1880,-0.20889,0.29774
1881,-0.25598,0.29774
1882,-0.30293,0.29774
1883,-0.33786,0.29774
1884,-0.35376,0.29774
1885,-0.35066,0.29774
1886,-0.33525,0.29774
1887,-0.31816,0.29774
1888,-0.3098,0.29774
1889,-0.31646,0.29774
1890,-0.33785,0.29774
1891,-0.36722,0.29774
1892,-0.39373,0.29774
1893,-0.40641,0.29774
1894,-0.39805,0.29774
1895,-0.36792,0.29774
1896,-0.32218,0.29774
1897,-0.27206,0.29774
1898,-0.23049,0.29774
1899,-0.20834,0.29774
1900,-0.21145,0.29774
1901,-0.23938,0.29774
1902,-0.28608,0.29774
1903,-0.34199,0.29774
1904,-0.39684,0.29774
1905,-0.44215,0.29774
1906,-0.47286,0.29774
1907,-0.48775,0.29774
1908,-0.48875,0.29774
1909,-0.47977,0.29774
1910,-0.46531,0.29774
1911,-0.44937,0.29774
1912,-0.4348,0.29774
1913,-0.42314,0.29774
1914,-0.41465,0.29774
1915,-0.40855,0.29774
1916,-0.40337,0.29774
1917,-0.39717,0.29774
1918,-0.38792,0.29774
1919,-0.37388,0.29774
1920,-0.35398,0.29774
1921,-0.32809,0.29774
1922,-0.29723,0.29774
1923,-0.26345,0.29774
1924,-0.2295,0.29774
1925,-0.19832,0.29774
1926,-0.17244,0.29774
1927,-0.15336,0.29774
1928,-0.14116,0.29774
1929,-0.13438,0.29774
1930,-0.13026,0.29774
1931,-0.12518,0.29774
1932,-0.11554,0.29774
1933,-0.098529,0.29774
1934,-0.072942,0.29774
1935,-0.039651,0.29774
1936,-0.0016429,0.29774
1937,0.036441,0.29774
1938,0.069211,0.29774
1939,0.091697,0.29774
1940,0.10049,0.29774
1941,0.094579,0.29774
1942,0.075593,0.29774
1943,0.047423,0.29774
1944,0.015232,0.29774
1945,-0.015841,0.29774
1946,-0.041911,0.29774
1947,-0.061148,0.29774
1948,-0.073874,0.29774
1949,-0.081955,0.29774
1950,-0.087689,0.29774
1951,-0.092636,0.29774
1952,-0.096831,0.29774
1953,-0.098727,0.29774
1954,-0.095913,0.29774
1955,-0.086351,0.29774
1956,-0.069609,0.29774
1957,-0.04757,0.29774
1958,-0.024242,0.29774
1959,-0.0046695,0.29774
1960,0.0066744,0.29774
1961,0.0074011,0.29774
1962,-0.001997,0.29774
1963,-0.018416,0.29774
1964,-0.037398,0.29774
1965,-0.054878,0.29774
1966,-0.068713,0.29774
1967,-0.079321,0.29774
1968,-0.089163,0.29774
1969,-0.10123,0.29774
1970,-0.11722,0.29774
1971,-0.13608,0.29774
1972,-0.15382,0.29774
1973,-0.16453,0.29774
1974,-0.16249,0.29774
1975,-0.14446,0.29774
1976,-0.11135,0.29774
1977,-0.068386,0.29774
1978,-0.023762,0.29774
1979,0.013935,0.29774
1980,0.038511,0.29774
1981,0.048202,0.29774
1982,0.046157,0.29774
1983,0.039203,0.29774
1984,0.035339,0.29774
1985,0.040914,0.29774
1986,0.058528,0.29774
1987,0.086421,0.29774
1988,0.11949,0.29774
1989,0.1515,0.29774
1990,0.17756,0.29774
1991,0.19593,0.29774
1992,0.2085,0.29774
1993,0.21989,0.29774
1994,0.23553,0.29774
1995,0.25962,0.29774
1996,0.29386,0.29774
1997,0.33627,0.29774
1998,0.3832,0.29774
1999,0.42996,0.29774
2000,0.47255,0.29774
2001,0.50864,0.29774
2002,0.53775,0.29774
2003,0.56059,0.29774
2004,0.57807,0.29774
2005,0.59035,0.29774
2006,0.59643,0.29774
