1155,-0.20635,0.29533
1156,-0.1779,0.29533
1157,-0.15316,0.29533
1158,-0.13232,0.29533
1159,-0.11505,0.29533
1160,-0.10128,0.29533
1161,-0.091487,0.29533
1162,-0.0866,0.29533
1163,-0.08731,0.29533
1164,-0.093329,0.29533
1165,-0.10283,0.29533
1166,-0.11243,0.29533
1167,-0.1178,0.29533
1168,-0.11483,0.29533
1169,-0.10098,0.29533
1170,-0.076358,0.29533
1171,-0.044107,0.29533
1172,-0.0098811,0.29533
1173,0.019508,0.29533
1174,0.037925,0.29533
1175,0.041655,0.29533
1176,0.030508,0.29533
1177,0.007891,0.29533
1178,-0.020215,0.29533
1179,-0.047063,0.29533
1180,-0.067178,0.29533
1181,-0.077966,0.29533
1182,-0.080371,0.29533
1183,-0.078369,0.29533
1184,-0.07747,0.29533
1185,-0.082741,0.29533
1186,-0.096989,0.29533
1187,-0.11972,0.29533
1188,-0.14719,0.29533
1189,-0.17348,0.29533
1190,-0.19227,0.29533
1191,-0.19865,0.29533
1192,-0.19045,0.29533
1193,-0.16869,0.29533
1194,-0.1371,0.29533
1195,-0.10095,0.29533
1196,-0.065635,0.29533
1197,-0.035455,0.29533
1198,-0.012969,0.29533
1199,0.0010823,0.29533
1200,0.0073508,0.29533
1201,0.0072518,0.29533
1202,0.0023959,0.29533
1203,-0.0057522,0.29533
1204,-0.015968,0.29533
1205,-0.027213,0.29533
1206,-0.038574,0.29533
1207,-0.049282,0.29533
1208,-0.058825,0.29533
1209,-0.067055,0.29533
1210,-0.074185,0.29533
1211,-0.080609,0.29533
1212,-0.086562,0.29533
1213,-0.091775,0.29533
1214,-0.095267,0.29533
1215,-0.095465,0.29533
1216,-0.090651,0.29533
1217,-0.079655,0.29533
1218,-0.06255,0.29533
1219,-0.041076,0.29533
1220,-0.018566,0.29533
1221,0.0006715,0.29533
1222,0.012415,0.29533
1223,0.013713,0.29533
1224,0.0038429,0.29533
1225,-0.015302,0.29533
1226,-0.039536,0.29533
1227,-0.063357,0.29533
1228,-0.081307,0.29533
1229,-0.089309,0.29533
1230,-0.085609,0.29533
1231,-0.07107,0.29533
1232,-0.048779,0.29533
1233,-0.023157,0.29533
1234,0.0011365,0.29533
1235,0.020169,0.29533
1236,0.031356,0.29533
1237,0.033647,0.29533
1238,0.027393,0.29533
1239,0.014022,0.29533
1240,-0.0042914,0.29533
1241,-0.024901,0.29533
1242,-0.044935,0.29533
1243,-0.061595,0.29533
1244,-0.072578,0.29533
1245,-0.076595,0.29533
1246,-0.073841,0.29533
1247,-0.066203,0.29533
1248,-0.057,0.29533
1249,-0.050199,0.29533
1250,-0.049226,0.29533
1251,-0.055731,0.29533
1252,-0.068716,0.29533
1253,-0.084421,0.29533
1254,-0.097121,0.29533
1255,-0.1007,0.29533
1256,-0.090527,0.29533
1257,-0.06511,0.29533
1258,-0.026842,0.29533
1259,0.018349,0.29533
1260,0.06246,0.29533
1261,0.097517,0.29533
1262,0.11767,0.29533
1263,0.12056,0.29533
1264,0.10763,0.29533
1265,0.083212,0.29533
1266,0.052865,0.29533
1267,0.021537,0.29533
1268,-0.0077459,0.29533
1269,-0.034252,0.29533
1270,-0.058911,0.29533
1271,-0.083015,0.29533
1272,-0.10687,0.29533
1273,-0.12901,0.29533
1274,-0.14635,0.29533
1275,-0.15531,0.29533
1276,-0.15342,0.29533
1277,-0.14078,0.29533
1278,-0.12073,0.29533
1279,-0.099311,0.29533
1280,-0.083662,0.29533
1281,-0.07977,0.29533
1282,-0.090479,0.29533
1283,-0.11443,0.29533
1284,-0.14642,0.29533
1285,-0.17907,0.29533
1286,-0.20522,0.29533
1287,-0.22032,0.29533
1288,-0.22368,0.29533
1289,-0.21845,0.29533
1290,-0.21001,0.29533
1291,-0.20372,0.29533
1292,-0.20261,0.29533
1293,-0.20618,0.29533
1294,-0.21055,0.29533
1295,-0.21017,0.29533
1296,-0.20022,0.29533
1297,-0.17886,0.29533
1298,-0.14834,0.29533
1299,-0.11458,0.29533
1300,-0.085184,0.30623
1301,-0.066672,0.30623
1302,-0.062042,0.30623
1303,-0.069553,0.30623
1304,-0.083323,0.30623
1305,-0.095579,0.30623
1306,-0.099729,0.30623
1307,-0.093098,0.30623
1308,-0.078214,0.30623
1309,-0.062042,0.30623
1310,-0.053353,0.30623
1311,-0.059143,0.30623
1312,-0.08142,0.30623
1313,-0.11565,0.30623
1314,-0.15154,0.30623
1315,-0.17607,0.30623
1316,-0.17768,0.30623
1317,-0.15033,0.30623
1318,-0.095824,0.30623
1319,-0.02366,0.30623
1320,0.05166,0.30623
1321,0.11489,0.30623
1322,0.15445,0.30623
1323,0.16555,0.30623
1324,0.15093,0.30623
1325,0.11925,0.30623
1326,0.081641,0.30623
1327,0.047799,0.30623
1328,0.022967,0.30623
1329,0.0066885,0.30623
1330,-0.0063408,0.30623
1331,-0.023839,0.30623
1332,-0.052888,0.30623
1333,-0.09738,0.30623
1334,-0.15676,0.30623
1335,-0.22632,0.30623
1336,-0.29884,0.30623
1337,-0.36673,0.30623
1338,-0.42402,0.30623
1339,-0.46753,0.30623
1340,-0.4971,0.30623
1341,-0.51481,0.30623
1342,-0.52385,0.30623
1343,-0.52736,0.30623
1344,-0.52754,0.30623
1345,-0.52538,0.30623
1346,-0.52068,0.30623
1347,-0.5124,0.30623
1348,-0.49916,0.30623
1349,-0.47964,0.30623
1350,-0.453,0.30623
1351,-0.41919,0.30623
1352,-0.37922,0.30623
1353,-0.3352,0.30623
1354,-0.29025,0.30623
1355,-0.2481,0.30623
1356,-0.21248,0.30623
1357,-0.18636,0.30623
1358,-0.17128,0.30623
1359,-0.16694,0.30623
1360,-0.1711,0.30623
1361,-0.1799,0.30623
1362,-0.18851,0.30623
1363,-0.1919,0.30623
1364,-0.18569,0.30623
1365,-0.16688,0.30623
1366,-0.13439,0.30623
1367,-0.089377,0.30623
1368,-0.035293,0.30623
1369,0.022498,0.30623
1370,0.077457,0.30623
1371,0.123,0.30623
1372,0.15382,0.30623
1373,0.16712,0.30623
1374,0.16342,0.30623
1375,0.14657,0.30623
1376,0.12297,0.30623
1377,0.099988,0.30623
1378,0.084102,0.30623
1379,0.079266,0.30623
1380,0.085964,0.30623
1381,0.10129,0.30623
1382,0.12001,0.30623
1383,0.13613,0.30623
1384,0.14466,0.30623
1385,0.14269,0.30623
1386,0.12977,0.30623
1387,0.10738,0.30623
1388,0.077878,0.30623
1389,0.043521,0.30623
1390,0.0057983,0.30623
1391,-0.034473,0.30623
1392,-0.076504,0.30623
1393,-0.11867,0.30623
1394,-0.15792,0.30623
1395,-0.18988,0.30623
1396,-0.20967,0.30623
1397,-0.21327,0.30623
1398,-0.19899,0.30623
1399,-0.1683,0.30623
1400,-0.12581,0.30703
1401,-0.07825,0.30703
1402,-0.032719,0.30703
1403,0.0051966,0.30703
1404,0.03281,0.30703
1405,0.050785,0.30703
1406,0.062496,0.30703
1407,0.072545,0.30703
1408,0.084948,0.30703
1409,0.10162,0.30703
1410,0.12168,0.30703
1411,0.14179,0.30703
1412,0.15739,0.30703
1413,0.16439,0.30703
1414,0.16077,0.30703
1415,0.14738,0.30703
1416,0.12788,0.30703
1417,0.10755,0.30703
1418,0.091592,0.30703
1419,0.083341,0.30703
1420,0.083061,0.30703
1421,0.087716,0.30703
1422,0.091826,0.30703
1423,0.089159,0.30703
1424,0.074726,0.30703
1425,0.046447,0.30703
1426,0.0059791,0.30703
1427,-0.041563,0.30703
1428,-0.08891,0.30703
1429,-0.12856,0.30703
1430,-0.15478,0.30703
1431,-0.16506,0.30703
1432,-0.16076,0.30703
1433,-0.14659,0.30703
1434,-0.12932,0.30703
1435,-0.11598,0.30703
1436,-0.11208,0.30703
1437,-0.12033,0.30703
1438,-0.14014,0.30703
1439,-0.16807,0.30703
1440,-0.19899,0.30703
1441,-0.22767,0.30703
1442,-0.25027,0.30703
1443,-0.26544,0.30703
1444,-0.27461,0.30703
1445,-0.28143,0.30703
1446,-0.29056,0.30703
1447,-0.30606,0.30703
1448,-0.3299,0.30703
1449,-0.36117,0.30703
1450,-0.396,0.30703
1451,-0.42863,0.30703
1452,-0.45308,0.30703
1453,-0.46508,0.30703
1454,-0.46371,0.30703
1455,-0.45201,0.30703
1456,-0.4364,0.30703
1457,-0.42493,0.30703
1458,-0.42468,0.30703
1459,-0.43924,0.30703
1460,-0.46699,0.30703
1461,-0.50084,0.30703
1462,-0.52973,0.30703
1463,-0.54159,0.30703
1464,-0.527,0.30703
1465,-0.48245,0.30703
1466,-0.41216,0.30703
1467,-0.32783,0.30703
1468,-0.24625,0.30703
1469,-0.18527,0.30703
1470,-0.15924,0.30703
1471,-0.1752,0.30703
1472,-0.23089,0.30703
1473,-0.31494,0.30703
1474,-0.40949,0.30703
1475,-0.4942,0.30703
1476,-0.55091,0.30703
1477,-0.56756,0.30703
1478,-0.54067,0.30703
1479,-0.47567,0.30703
1480,-0.38532,0.30703
1481,-0.2866,0.30703
1482,-0.19679,0.30703
1483,-0.12985,0.30703
1484,-0.093723,0.30703
1485,-0.089228,0.30703
1486,-0.11061,0.30703
1487,-0.14758,0.30703
1488,-0.18822,0.30703
1489,-0.22198,0.30703
1490,-0.24204,0.30703
1491,-0.24646,0.30703
1492,-0.23796,0.30703
1493,-0.22248,0.30703
1494,-0.20708,0.30703
1495,-0.19777,0.30703
1496,-0.19794,0.30703
1497,-0.20776,0.30703
1498,-0.2246,0.30703
1499,-0.24426,0.30703
1500,-0.26246,0.28782
1501,-0.27618,0.28782
1502,-0.2844,0.28782
1503,-0.28817,0.28782
1504,-0.28993,0.28782
1505,-0.29258,0.28782
1506,-0.29842,0.28782
1507,-0.30848,0.28782
1508,-0.3223,0.28782
1509,-0.33812,0.28782
1510,-0.35353,0.28782
1511,-0.36622,0.28782
1512,-0.37458,0.28782
1513,-0.37812,0.28782
1514,-0.37751,0.28782
1515,-0.37426,0.28782
1516,-0.37019,0.28782
1517,-0.36678,0.28782
1518,-0.36471,0.28782
1519,-0.36355,0.28782
1520,-0.36192,0.28782
1521,-0.3579,0.28782
1522,-0.3498,0.28782
1523,-0.33691,0.28782
1524,-0.31998,0.28782
1525,-0.30136,0.28782
1526,-0.2845,0.28782
1527,-0.27303,0.28782
1528,-0.26959,0.28782
1529,-0.2749,0.28782
1530,-0.28729,0.28782
1531,-0.30302,0.28782
1532,-0.31729,0.28782
1533,-0.32574,0.28782
1534,-0.32585,0.28782
1535,-0.31783,0.28782
1536,-0.3047,0.28782
1537,-0.29143,0.28782
1538,-0.28341,0.28782
1539,-0.28484,0.28782
1540,-0.29743,0.28782
1541,-0.31993,0.28782
1542,-0.34848,0.28782
1543,-0.37772,0.28782
1544,-0.4022,0.28782
1545,-0.41762,0.28782
1546,-0.42167,0.28782
1547,-0.41418,0.28782
1548,-0.3968,0.28782
1549,-0.37233,0.28782
1550,-0.34413,0.28782
1551,-0.31554,0.28782
1552,-0.28957,0.28782
1553,-0.26873,0.28782
1554,-0.25485,0.28782
1555,-0.24896,0.28782
1556,-0.25103,0.28782
1557,-0.26004,0.28782
1558,-0.27404,0.28782
1559,-0.2906,0.28782
1560,-0.30744,0.28782
1561,-0.32297,0.28782
1562,-0.33677,0.28782
1563,-0.34953,0.28782
1564,-0.36281,0.28782
1565,-0.3783,0.28782
1566,-0.39723,0.28782
1567,-0.41983,0.28782
1568,-0.4452,0.28782
1569,-0.47153,0.28782
1570,-0.49652,0.28782
1571,-0.51792,0.28782
1572,-0.53387,0.28782
1573,-0.54311,0.28782
1574,-0.54498,0.28782
1575,-0.53938,0.28782
1576,-0.52677,0.28782
1577,-0.50822,0.28782
1578,-0.48553,0.28782
1579,-0.46124,0.28782
1580,-0.43843,0.28782
1581,-0.42023,0.28782
1582,-0.40921,0.28782
1583,-0.4067,0.28782
1584,-0.41244,0.28782
1585,-0.42455,0.28782
1586,-0.44004,0.28782
1587,-0.45553,0.28782
1588,-0.46818,0.28782
1589,-0.47634,0.28782
1590,-0.47984,0.28782
1591,-0.4798,0.28782
1592,-0.47807,0.28782
1593,-0.47651,0.28782
1594,-0.47624,0.28782
1595,-0.47727,0.28782
1596,-0.47841,0.28782
1597,-0.47761,0.28782
1598,-0.47257,0.28782
1599,-0.4615,0.28782
1600,-0.44374,0.28782
1601,-0.42014,0.28782
1602,-0.39305,0.28782
1603,-0.36581,0.28782
1604,-0.34206,0.28782
1605,-0.32479,0.28782
1606,-0.31561,0.28782
1607,-0.31437,0.28782
1608,-0.31926,0.28782
1609,-0.32747,0.28782
1610,-0.33604,0.28782
1611,-0.34285,0.28782
1612,-0.34722,0.28782
1613,-0.3501,0.28782
1614,-0.35362,0.28782
1615,-0.36025,0.28782
1616,-0.37179,0.28782
1617,-0.38852,0.28782
1618,-0.40882,0.28782
1619,-0.42946,0.28782
1620,-0.44636,0.28782
1621,-0.45575,0.28782
1622,-0.45527,0.28782
1623,-0.44469,0.28782
1624,-0.42605,0.28782
1625,-0.40312,0.28782
1626,-0.38039,0.28782
1627,-0.36184,0.28782
1628,-0.34995,0.28782
1629,-0.34515,0.28782
1630,-0.34589,0.28782
1631,-0.34937,0.28782
1632,-0.35254,0.28782
1633,-0.35315,0.28782
1634,-0.35052,0.28782
1635,-0.34575,0.28782
1636,-0.34133,0.28782
1637,-0.34033,0.28782
1638,-0.3453,0.28782
1639,-0.35744,0.28782
1640,-0.37599,0.28782
1641,-0.39833,0.28782
1642,-0.42052,0.28782
1643,-0.43824,0.28782
1644,-0.44788,0.28782
1645,-0.44737,0.28782
1646,-0.43669,0.28782
1647,-0.41785,0.28782
1648,-0.39435,0.28782
1649,-0.37042,0.28782
1650,-0.35016,0.28782
1651,-0.33672,0.28782
1652,-0.33189,0.28782
1653,-0.33588,0.28782
1654,-0.34752,0.28782
1655,-0.36464,0.28782
1656,-0.38448,0.28782
1657,-0.40419,0.28782
1658,-0.42126,0.28782
1659,-0.43381,0.28782
1660,-0.44088,0.28782
1661,-0.44254,0.28782
1662,-0.43992,0.28782
1663,-0.43507,0.28782
1664,-0.43074,0.28782
1665,-0.42982,0.28782
1666,-0.43486,0.28782
1667,-0.44745,0.28782
1668,-0.46776,0.28782
1669,-0.49429,0.28782
1670,-0.5241,0.28782
1671,-0.5532,0.28782
1672,-0.57749,0.28782
1673,-0.59362,0.28782
1674,-0.59983,0.28782
1675,-0.59642,0.28782
1676,-0.58569,0.28782
1677,-0.57127,0.28782
1678,-0.55714,0.28782
1679,-0.5465,0.28782
1680,-0.54084,0.28782
1681,-0.53971,0.28782
1682,-0.54106,0.28782
1683,-0.54229,0.28782
1684,-0.5415,0.28782
1685,-0.53855,0.28782
1686,-0.53554,0.28782
1687,-0.53638,0.28782
1688,-0.54563,0.28782
1689,-0.56675,0.28782
1690,-0.60059,0.28782
1691,-0.64447,0.28782
1692,-0.69235,0.28782
1693,-0.73601,0.28782
1694,-0.76713,0.28782
1695,-0.77949,0.28782
1696,-0.77062,0.28782
1697,-0.74253,0.28782
1698,-0.70099,0.28782
1699,-0.65392,0.28782
1700,-0.60909,0.28782
1701,-0.57209,0.28782
1702,-0.54514,0.28782
1703,-0.52709,0.28782
1704,-0.51452,0.28782
1705,-0.50351,0.28782
1706,-0.49152,0.28782
1707,-0.47839,0.28782
1708,-0.46655,0.28782
1709,-0.45992,0.28782
1710,-0.46234,0.28782
1711,-0.47579,0.28782
1712,-0.49933,0.28782
1713,-0.52897,0.28782
1714,-0.55856,0.28782
1715,-0.58148,0.28782
1716,-0.59241,0.28782
1717,-0.5888,0.28782
1718,-0.57138,0.28782
1719,-0.54382,0.28782
1720,-0.5116,0.28782
1721,-0.48051,0.28782
1722,-0.45531,0.28782
1723,-0.43875,0.28782
1724,-0.43133,0.28782
1725,-0.43152,0.28782
1726,-0.4365,0.28782
1727,-0.44293,0.28782
1728,-0.44781,0.28782
1729,-0.44907,0.28782
1730,-0.44589,0.28782
1731,-0.43878,0.28782
1732,-0.42938,0.28782
1733,-0.42001,0.28782
1734,-0.41312,0.28782
1735,-0.41069,0.28782
1736,-0.41369,0.28782
1737,-0.42172,0.28782
1738,-0.43308,0.28782
1739,-0.44501,0.28782
1740,-0.45432,0.28782
1741,-0.45809,0.28782
1742,-0.45432,0.28782
1743,-0.44237,0.28782
1744,-0.42311,0.28782
1745,-0.3987,0.28782
1746,-0.37214,0.28782
1747,-0.34668,0.28782
1748,-0.3253,0.28782
1749,-0.31022,0.28782
1750,-0.3027,0.28782
1751,-0.30297,0.28782
1752,-0.3103,0.28782
1753,-0.32324,0.28782
1754,-0.33983,0.28782
1755,-0.35797,0.28782
1756,-0.37563,0.28782
1757,-0.39115,0.28782
1758,-0.40338,0.28782
1759,-0.41176,0.28782
1760,-0.41622,0.28782
1761,-0.41701,0.28782
1762,-0.41442,0.28782
1763,-0.40867,0.28782
1764,-0.39976,0.28782
1765,-0.38761,0.28782
1766,-0.37226,0.28782
1767,-0.35423,0.28782
1768,-0.33466,0.28782
1769,-0.31536,0.28782
1770,-0.29851,0.28782
1771,-0.28623,0.28782
1772,-0.27991,0.28782
1773,-0.27985,0.28782
1774,-0.28504,0.28782
1775,-0.29342,0.28782
1776,-0.3026,0.28782
1777,-0.31054,0.28782
1778,-0.31641,0.28782
1779,-0.32079,0.28782
1780,-0.32557,0.28782
1781,-0.33315,0.28782
1782,-0.34539,0.28782
1783,-0.3626,0.28782
1784,-0.38284,0.28782
1785,-0.40201,0.28782
1786,-0.41461,0.28782
1787,-0.41512,0.28782
1788,-0.39962,0.28782
1789,-0.36717,0.28782
1790,-0.32055,0.28782
1791,-0.26602,0.28782
1792,-0.2122,0.28782
1793,-0.1682,0.28782
1794,-0.14158,0.28782
1795,-0.13657,0.28782
1796,-0.15302,0.28782
1797,-0.18656,0.28782
1798,-0.22965,0.28782
1799,-0.27354,0.28782
1800,-0.31049,0.28782
1801,-0.33568,0.28782
1802,-0.34824,0.28782
1803,-0.35129,0.28782
1804,-0.35074,0.28782
1805,-0.35345,0.28782
1806,-0.36512,0.28782
1807,-0.38866,0.28782
1808,-0.42337,0.28782
1809,-0.46521,0.28782
1810,-0.50803,0.28782
1811,-0.54518,0.28782
1812,-0.57109,0.28782
1813,-0.5824,0.28782
1814,-0.57821,0.28782
1815,-0.55969,0.28782
1816,-0.52933,0.28782
1817,-0.49008,0.28782
1818,-0.44495,0.28782
1819,-0.39689,0.28782
1820,-0.34904,0.28782
1821,-0.3049,0.28782
1822,-0.26828,0.28782
1823,-0.24272,0.28782
1824,-0.23076,0.28782
1825,-0.23308,0.28782
1826,-0.24817,0.28782
1827,-0.27262,0.28782
1828,-0.30202,0.28782
1829,-0.33221,0.28782
1830,-0.36044,0.28782
1831,-0.38586,0.28782
1832,-0.40927,0.28782
1833,-0.43228,0.28782
1834,-0.45608,0.28782
1835,-0.48062,0.28782
1836,-0.50443,0.28782
1837,-0.52509,0.28782
1838,-0.54032,0.28782
1839,-0.54899,0.28782
1840,-0.55162,0.28782
1841,-0.55017,0.28782
1842,-0.54704,0.28782
1843,-0.54387,0.28782
1844,-0.54057,0.28782
1845,-0.5351,0.28782
1846,-0.5241,0.28782
1847,-0.50428,0.28782
1848,-0.47391,0.28782
1849,-0.43394,0.28782
1850,-0.38822,0.28782
1851,-0.34273,0.28782
1852,-0.30416,0.28782
1853,-0.27813,0.28782
1854,-0.26786,0.28782
1855,-0.27349,0.28782
1856,-0.29227,0.28782
1857,-0.31942,0.28782
1858,-0.34925,0.28782
1859,-0.3763,0.28782
1860,-0.39619,0.28782
1861,-0.40622,0.28782
1862,-0.40558,0.28782
1863,-0.39548,0.28782
1864,-0.37905,0.28782
1865,-0.36091,0.28782
1866,-0.34638,0.28782
1867,-0.34026,0.28782
1868,-0.34536,0.28782
1869,-0.36132,0.28782
1870,-0.38408,0.28782
1871,-0.40651,0.28782
1872,-0.42027,0.28782
1873,-0.41839,0.28782
1874,-0.39796,0.28782
1875,-0.36175,0.28782
1876,-0.31819,0.28782
1877,-0.27939,0.28782
1878,-0.25766,0.28782
1879,-0.26164,0.28782
1880,-0.29335,0.28782
1881,-0.34721,0.28782
1882,-0.4115,0.28782
1883,-0.47192,0.28782
1884,-0.51591,0.28782
1885,-0.53643,0.28782
1886,-0.53382,0.28782
1887,-0.51505,0.28782
1888,-0.49082,0.28782
1889,-0.47142,0.28782
1890,-0.46299,0.28782
1891,-0.46539,0.28782
1892,-0.4725,0.28782
1893,-0.4748,0.28782
1894,-0.46314,0.28782
1895,-0.4325,0.28782
1896,-0.38433,0.28782
1897,-0.32658,0.28782
1898,-0.27162,0.28782
1899,-0.23254,0.28782
1900,-0.21927,0.28782
1901,-0.23554,0.28782
1902,-0.27775,0.28782
1903,-0.33595,0.28782
1904,-0.39659,0.28782
1905,-0.44616,0.28782
1906,-0.47467,0.28782
1907,-0.478,0.28782
1908,-0.45858,0.28782
1909,-0.42425,0.28782
1910,-0.38586,0.28782
1911,-0.35406,0.28782
1912,-0.33644,0.28782
1913,-0.33558,0.28782
1914,-0.3486,0.28782
1915,-0.36821,0.28782
1916,-0.38497,0.28782
1917,-0.39007,0.28782
1918,-0.37785,0.28782
1919,-0.34731,0.28782
1920,-0.30231,0.28782
1921,-0.25034,0.28782
1922,-0.20041,0.28782
1923,-0.16062,0.28782
1924,-0.13618,0.28782
1925,-0.12828,0.28782
1926,-0.13417,0.28782
1927,-0.14815,0.28782
1928,-0.16317,0.28782
1929,-0.17254,0.28782
1930,-0.17128,0.28782
1931,-0.15692,0.28782
1932,-0.12974,0.28782
1933,-0.092373,0.28782
1934,-0.049245,0.28782
1935,-0.0056936,0.28782
1936,0.032896,0.28782
1937,0.061954,0.28782
1938,0.078485,0.28782
1939,0.081609,0.28782
1940,0.072755,0.28782
1941,0.055393,0.28782
1942,0.034282,0.28782
1943,0.014334,0.28782
1944,-0.00065155,0.28782
1945,-0.0090339,0.28782
1946,-0.011815,0.28782
1947,-0.012337,0.28782
1948,-0.015182,0.28782
1949,-0.024552,0.28782
1950,-0.042592,0.28782
1951,-0.068235,0.28782
1952,-0.097038,0.28782
1953,-0.12218,0.28782
1954,-0.13647,0.28782
1955,-0.13468,0.28782
1956,-0.11562,0.28782
1957,-0.082938,0.28782
1958,-0.044555,0.28782
1959,-0.010545,0.28782
1960,0.009728,0.28782
1961,0.010369,0.28782
1962,-0.0093516,0.28782
1963,-0.044943,0.28782
1964,-0.088292,0.28782
1965,-0.13032,0.28782
1966,-0.16374,0.28782
1967,-0.18491,0.28782
1968,-0.19421,0.28782
1969,-0.19488,0.28782
1970,-0.19085,0.28782
1971,-0.18466,0.28782
1972,-0.1762,0.28782
1973,-0.16291,0.28782
1974,-0.14127,0.28782
1975,-0.10897,0.28782
1976,-0.066714,0.28782
1977,-0.018814,0.28782
1978,0.027795,0.28782
1979,0.065856,0.28782
1980,0.090511,0.28782
1981,0.10133,0.28782
1982,0.10278,0.28782
1983,0.10276,0.28782
1984,0.10981,0.28782
1985,0.12993,0.28782
1986,0.16427,0.28782
1987,0.20872,0.28782
1988,0.25544,0.28782
1989,0.29595,0.28782
1990,0.32446,0.28782
1991,0.34022,0.28782
1992,0.34801,0.28782
1993,0.35654,0.28782
1994,0.37543,0.28782
1995,0.41174,0.28782
1996,0.46595,0.28782
1997,0.53765,0.28782
1998,0.61673,0.28782
1999,0.69277,0.28782
2000,0.75638,0.28782
2001,0.80169,0.28782
2002,0.8276,0.28782
2003,0.83744,0.28782
2004,0.8375,0.28782
2005,0.83484,0.28782
2006,0.83541,0.28782
