1160,-0.43832,0.27058
1161,-0.4343,0.27058
1162,-0.43153,0.27058
1163,-0.42916,0.27058
1164,-0.42599,0.27058
1165,-0.42085,0.27058
1166,-0.41299,0.27058
1167,-0.40236,0.27058
1168,-0.38964,0.27058
1169,-0.37602,0.27058
1170,-0.36281,0.27058
1171,-0.35094,0.27058
1172,-0.34074,0.27058
1173,-0.3319,0.27058
1174,-0.32381,0.27058
1175,-0.31602,0.27058
1176,-0.30879,0.27058
1177,-0.30331,0.27058
1178,-0.3016,0.27058
1179,-0.30605,0.27058
1180,-0.3186,0.27058
1181,-0.33998,0.27058
1182,-0.36915,0.27058
1183,-0.40324,0.27058
1184,-0.43802,0.27058
1185,-0.46885,0.27058
1186,-0.49171,0.27058
1187,-0.50415,0.27058
1188,-0.50581,0.27058
1189,-0.49825,0.27058
1190,-0.48434,0.27058
1191,-0.46729,0.27058
1192,-0.44961,0.27058
1193,-0.43255,0.27058
1194,-0.41596,0.27058
1195,-0.39873,0.27058
1196,-0.3796,0.27058
1197,-0.35805,0.27058
1198,-0.33478,0.27058
1199,-0.31187,0.27058
1200,-0.29217,0.27058
1201,-0.2784,0.27058
1202,-0.27221,0.27058
1203,-0.27348,0.27058
1204,-0.28026,0.27058
1205,-0.28943,0.27058
1206,-0.29775,0.27058
1207,-0.30308,0.27058
1208,-0.30519,0.27058
1209,-0.3059,0.27058
1210,-0.30834,0.27058
1211,-0.31564,0.27058
1212,-0.32952,0.27058
1213,-0.34921,0.27058
1214,-0.37133,0.27058
1215,-0.39061,0.27058
1216,-0.40147,0.27058
1217,-0.3998,0.27058
1218,-0.38428,0.27058
1219,-0.35694,0.27058
1220,-0.32255,0.27058
1221,-0.28725,0.27058
1222,-0.25679,0.27058
1223,-0.23503,0.27058
1224,-0.22319,0.27058
1225,-0.21997,0.27058
1226,-0.22246,0.27058
1227,-0.22734,0.27058
1228,-0.23186,0.27058
1229,-0.23441,0.27058
1230,-0.2344,0.27058
1231,-0.23181,0.27058
1232,-0.2267,0.27058
1233,-0.21896,0.27058
1234,-0.2085,0.27058
1235,-0.1958,0.27058
1236,-0.18236,0.27058
1237,-0.17089,0.27058
1238,-0.16485,0.27058
1239,-0.16752,0.27058
1240,-0.1808,0.27058
1241,-0.20431,0.27058
1242,-0.2351,0.27058
1243,-0.26831,0.27058
1244,-0.29847,0.27058
1245,-0.32121,0.27058
1246,-0.33458,0.27058
1247,-0.33956,0.27058
1248,-0.33958,0.27058
1249,-0.33908,0.27058
1250,-0.34169,0.27058
1251,-0.34876,0.27058
1252,-0.35866,0.27058
1253,-0.36725,0.27058
1254,-0.36935,0.27058
1255,-0.36068,0.27058
1256,-0.33958,0.27058
1257,-0.30788,0.27058
1258,-0.27057,0.27058
1259,-0.23449,0.27058
1260,-0.20628,0.27058
1261,-0.19061,0.27058
1262,-0.18896,0.27058
1263,-0.19967,0.27058
1264,-0.21886,0.27058
1265,-0.24209,0.27058
1266,-0.26596,0.27058
1267,-0.28909,0.27058
1268,-0.31217,0.27058
1269,-0.3371,0.27058
1270,-0.3656,0.27058
1271,-0.39791,0.27058
1272,-0.43202,0.27058
1273,-0.46389,0.27058
1274,-0.4885,0.27058
1275,-0.50147,0.27058
1276,-0.50057,0.27058
1277,-0.4867,0.27058
1278,-0.46382,0.27058
1279,-0.43803,0.27058
1280,-0.41586,0.27058
1281,-0.40242,0.27058
1282,-0.4001,0.27058
1283,-0.40801,0.27058
1284,-0.42248,0.27058
1285,-0.43841,0.27058
1286,-0.45093,0.27058
1287,-0.45689,0.27058
1288,-0.45567,0.27058
1289,-0.4491,0.27058
1290,-0.44052,0.27058
1291,-0.43344,0.27058
1292,-0.43016,0.27058
1293,-0.43094,0.27058
1294,-0.43393,0.27058
1295,-0.43598,0.27058
1296,-0.43383,0.27058
1297,-0.42556,0.27058
1298,-0.41141,0.27058
1299,-0.39402,0.27058
1300,-0.37765,0.27672
1301,-0.36695,0.27672
1302,-0.36536,0.27672
1303,-0.37389,0.27672
1304,-0.39068,0.27672
1305,-0.4114,0.27672
1306,-0.4305,0.27672
1307,-0.44282,0.27672
1308,-0.44518,0.27672
1309,-0.43727,0.27672
1310,-0.42168,0.27672
1311,-0.403,0.27672
1312,-0.38633,0.27672
1313,-0.37568,0.27672
1314,-0.37267,0.27672
1315,-0.3761,0.27672
1316,-0.38237,0.27672
1317,-0.38659,0.27672
1318,-0.384,0.27672
1319,-0.37138,0.27672
1320,-0.34781,0.27672
1321,-0.31485,0.27672
1322,-0.276,0.27672
1323,-0.23578,0.27672
1324,-0.19865,0.27672
1325,-0.1683,0.27672
1326,-0.14717,0.27672
1327,-0.13656,0.27672
1328,-0.13697,0.27672
1329,-0.14853,0.27672
1330,-0.1713,0.27672
1331,-0.20525,0.27672
1332,-0.24999,0.27672
1333,-0.30426,0.27672
1334,-0.36556,0.27672
1335,-0.42993,0.27672
1336,-0.49233,0.27672
1337,-0.54729,0.27672
1338,-0.59,0.27672
1339,-0.61739,0.27672
1340,-0.62894,0.27672
1341,-0.62694,0.27672
1342,-0.61609,0.27672
1343,-0.60239,0.27672
1344,-0.59164,0.27672
1345,-0.58797,0.27672
1346,-0.59266,0.27672
1347,-0.60376,0.27672
1348,-0.61657,0.27672
1349,-0.62497,0.27672
1350,-0.6231,0.27672
1351,-0.60711,0.27672
1352,-0.5763,0.27672
1353,-0.53344,0.27672
1354,-0.48402,0.27672
1355,-0.43479,0.27672
1356,-0.39192,0.27672
1357,-0.35938,0.27672
1358,-0.33809,0.27672
1359,-0.32594,0.27672
1360,-0.31875,0.27672
1361,-0.31183,0.27672
1362,-0.30148,0.27672
1363,-0.28609,0.27672
1364,-0.2664,0.27672
1365,-0.24499,0.27672
1366,-0.22513,0.27672
1367,-0.20958,0.27672
1368,-0.19966,0.27672
1369,-0.19493,0.27672
1370,-0.1936,0.27672
1371,-0.19335,0.27672
1372,-0.19222,0.27672
1373,-0.18927,0.27672
1374,-0.18469,0.27672
1375,-0.17943,0.27672
1376,-0.17451,0.27672
1377,-0.17035,0.27672
1378,-0.16656,0.27672
1379,-0.16206,0.27672
1380,-0.15573,0.27672
1381,-0.1472,0.27672
1382,-0.13735,0.27672
1383,-0.12844,0.27672
1384,-0.12359,0.27672
1385,-0.12584,0.27672
1386,-0.13713,0.27672
1387,-0.15761,0.27672
1388,-0.18547,0.27672
1389,-0.21751,0.27672
1390,-0.25008,0.27672
1391,-0.28018,0.27672
1392,-0.30623,0.27672
1393,-0.32815,0.27672
1394,-0.34696,0.27672
1395,-0.3638,0.27672
1396,-0.37898,0.27672
1397,-0.39148,0.27672
1398,-0.39892,0.27672
1399,-0.39829,0.27672
1400,-0.36435,0.26541
1401,-0.33956,0.26541
1402,-0.30884,0.26541
1403,-0.27541,0.26541
1404,-0.24321,0.26541
1405,-0.21609,0.26541
1406,-0.197,0.26541
1407,-0.18734,0.26541
1408,-0.18675,0.26541
1409,-0.19333,0.26541
1410,-0.20422,0.26541
1411,-0.21635,0.26541
1412,-0.22718,0.26541
1413,-0.23513,0.26541
1414,-0.23977,0.26541
1415,-0.24158,0.26541
1416,-0.24162,0.26541
1417,-0.24098,0.26541
1418,-0.24046,0.26541
1419,-0.2403,0.26541
1420,-0.24026,0.26541
1421,-0.23977,0.26541
1422,-0.23824,0.26541
1423,-0.23528,0.26541
1424,-0.2309,0.26541
1425,-0.22556,0.26541
1426,-0.22016,0.26541
1427,-0.21592,0.26541
1428,-0.21421,0.26541
1429,-0.21637,0.26541
1430,-0.22353,0.26541
1431,-0.23635,0.26541
1432,-0.25478,0.26541
1433,-0.27792,0.26541
1434,-0.30394,0.26541
1435,-0.33032,0.26541
1436,-0.35418,0.26541
1437,-0.37299,0.26541
1438,-0.38513,0.26541
1439,-0.3905,0.26541
1440,-0.39064,0.26541
1441,-0.38859,0.26541
1442,-0.38817,0.26541
1443,-0.39306,0.26541
1444,-0.40588,0.26541
1445,-0.42751,0.26541
1446,-0.45692,0.26541
1447,-0.49153,0.26541
1448,-0.52799,0.26541
1449,-0.56323,0.26541
1450,-0.59522,0.26541
1451,-0.6234,0.26541
1452,-0.64847,0.26541
1453,-0.67173,0.26541
1454,-0.69416,0.26541
1455,-0.71559,0.26541
1456,-0.73435,0.26541
1457,-0.74743,0.26541
1458,-0.75136,0.26541
1459,-0.74331,0.26541
1460,-0.7223,0.26541
1461,-0.6899,0.26541
1462,-0.65032,0.26541
1463,-0.60973,0.26541
1464,-0.57497,0.26541
1465,-0.55198,0.26541
1466,-0.54431,0.26541
1467,-0.55227,0.26541
1468,-0.57274,0.26541
1469,-0.5999,0.26541
1470,-0.62656,0.26541
1471,-0.64592,0.26541
1472,-0.65315,0.26541
1473,-0.6465,0.26541
1474,-0.62762,0.26541
1475,-0.60101,0.26541
1476,-0.57271,0.26541
1477,-0.54869,0.26541
1478,-0.53321,0.26541
1479,-0.52777,0.26541
1480,-0.53082,0.26541
1481,-0.53836,0.26541
1482,-0.54519,0.26541
1483,-0.54648,0.26541
1484,-0.53911,0.26541
1485,-0.52254,0.26541
1486,-0.49887,0.26541
1487,-0.47216,0.26541
1488,-0.44724,0.26541
1489,-0.42843,0.26541
1490,-0.41836,0.26541
1491,-0.41747,0.26541
1492,-0.42404,0.26541
1493,-0.43478,0.26541
1494,-0.44585,0.26541
1495,-0.45387,0.26541
1496,-0.45674,0.26541
1497,-0.45406,0.26541
1498,-0.44703,0.26541
1499,-0.43793,0.26541
1500,-0.4294,0.26541
1501,-0.42365,0.26541
1502,-0.42194,0.26541
1503,-0.42437,0.26541
1504,-0.4301,0.26541
1505,-0.43772,0.26541
1506,-0.44588,0.26541
1507,-0.45368,0.26541
1508,-0.46087,0.26541
1509,-0.46785,0.26541
1510,-0.47539,0.26541
1511,-0.48428,0.26541
1512,-0.4951,0.26541
1513,-0.50809,0.26541
1514,-0.52318,0.26541
1515,-0.54006,0.26541
1516,-0.55832,0.26541
1517,-0.57738,0.26541
1518,-0.59647,0.26541
1519,-0.61458,0.26541
1520,-0.6304,0.26541
1521,-0.64258,0.26541
1522,-0.64996,0.26541
1523,-0.65197,0.26541
1524,-0.64885,0.26541
1525,-0.64171,0.26541
1526,-0.63226,0.26541
1527,-0.6224,0.26541
1528,-0.61361,0.26541
1529,-0.60663,0.26541
1530,-0.60124,0.26541
1531,-0.59653,0.26541
1532,-0.59132,0.26541
1533,-0.58468,0.26541
1534,-0.57641,0.26541
1535,-0.56714,0.26541
1536,-0.55819,0.26541
1537,-0.55113,0.26541
1538,-0.54721,0.26541
1539,-0.54692,0.26541
1540,-0.54979,0.26541
1541,-0.55446,0.26541
1542,-0.55902,0.26541
1543,-0.56156,0.26541
1544,-0.56062,0.26541
1545,-0.5556,0.26541
1546,-0.54692,0.26541
1547,-0.53594,0.26541
1548,-0.52468,0.26541
1549,-0.51539,0.26541
1550,-0.51008,0.26541
1551,-0.51008,0.26541
1552,-0.51565,0.26541
1553,-0.52582,0.26541
1554,-0.53848,0.26541
1555,-0.55071,0.26541
1556,-0.55935,0.26541
1557,-0.56175,0.26541
1558,-0.55644,0.26541
1559,-0.54363,0.26541
1560,-0.52536,0.26541
1561,-0.5051,0.26541
1562,-0.48704,0.26541
1563,-0.47511,0.26541
1564,-0.47204,0.26541
1565,-0.47871,0.26541
1566,-0.49411,0.26541
1567,-0.51573,0.26541
1568,-0.54049,0.26541
1569,-0.56574,0.26541
1570,-0.59009,0.26541
1571,-0.61375,0.26541
1572,-0.63813,0.26541
1573,-0.66503,0.26541
1574,-0.69544,0.26541
1575,-0.72858,0.26541
1576,-0.76142,0.26541
1577,-0.78911,0.26541
1578,-0.806,0.26541
1579,-0.80732,0.26541
1580,-0.79067,0.26541
1581,-0.75704,0.26541
1582,-0.71087,0.26541
1583,-0.65915,0.26541
1584,-0.60963,0.26541
1585,-0.56892,0.26541
1586,-0.54087,0.26541
1587,-0.52575,0.26541
1588,-0.52064,0.26541
1589,-0.52066,0.26541
1590,-0.52082,0.26541
1591,-0.51769,0.26541
1592,-0.51048,0.26541
1593,-0.50114,0.26541
1594,-0.49342,0.26541
1595,-0.49134,0.26541
1596,-0.49758,0.26541
1597,-0.51234,0.26541
1598,-0.53312,0.26541
1599,-0.55544,0.26541
1600,-0.57425,0.26541
1601,-0.58555,0.26541
1602,-0.58762,0.26541
1603,-0.58149,0.26541
1604,-0.57044,0.26541
1605,-0.55877,0.26541
1606,-0.55026,0.26541
1607,-0.54686,0.26541
1608,-0.54806,0.26541
1609,-0.55124,0.26541
1610,-0.55274,0.26541
1611,-0.54946,0.26541
1612,-0.54027,0.26541
1613,-0.52677,0.26541
1614,-0.51312,0.26541
1615,-0.50484,0.26541
1616,-0.50705,0.26541
1617,-0.52261,0.26541
1618,-0.55088,0.26541
1619,-0.58748,0.26541
1620,-0.62524,0.26541
1621,-0.65602,0.26541
1622,-0.67295,0.26541
1623,-0.67222,0.26541
1624,-0.65403,0.26541
1625,-0.62238,0.26541
1626,-0.5837,0.26541
1627,-0.54492,0.26541
1628,-0.51152,0.26541
1629,-0.48623,0.26541
1630,-0.46875,0.26541
1631,-0.45649,0.26541
1632,-0.44602,0.26541
1633,-0.43474,0.26541
1634,-0.42207,0.26541
1635,-0.40988,0.26541
1636,-0.40193,0.26541
1637,-0.40256,0.26541
1638,-0.41506,0.26541
1639,-0.44024,0.26541
1640,-0.47575,0.26541
1641,-0.51629,0.26541
1642,-0.55474,0.26541
1643,-0.58391,0.26541
1644,-0.59837,0.26541
1645,-0.59577,0.26541
1646,-0.57738,0.26541
1647,-0.54756,0.26541
1648,-0.51245,0.26541
1649,-0.47818,0.26541
1650,-0.44918,0.26541
1651,-0.42714,0.26541
1652,-0.41088,0.26541
1653,-0.39721,0.26541
1654,-0.38231,0.26541
1655,-0.36344,0.26541
1656,-0.34008,0.26541
1657,-0.3144,0.26541
1658,-0.2907,0.26541
1659,-0.27416,0.26541
1660,-0.2692,0.26541
1661,-0.27811,0.26541
1662,-0.30031,0.26541
1663,-0.33248,0.26541
1664,-0.36958,0.26541
1665,-0.40628,0.26541
1666,-0.4384,0.26541
1667,-0.46396,0.26541
1668,-0.48334,0.26541
1669,-0.49872,0.26541
1670,-0.51304,0.26541
1671,-0.52878,0.26541
1672,-0.547,0.26541
1673,-0.56711,0.26541
1674,-0.58724,0.26541
1675,-0.60501,0.26541
1676,-0.61857,0.26541
1677,-0.6272,0.26541
1678,-0.63148,0.26541
1679,-0.63277,0.26541
1680,-0.63244,0.26541
1681,-0.63098,0.26541
1682,-0.62758,0.26541
1683,-0.62034,0.26541
1684,-0.60712,0.26541
1685,-0.58676,0.26541
1686,-0.56021,0.26541
1687,-0.53103,0.26541
1688,-0.50503,0.26541
1689,-0.48897,0.26541
1690,-0.48869,0.26541
1691,-0.50725,0.26541
1692,-0.54367,0.26541
1693,-0.59285,0.26541
1694,-0.64656,0.26541
1695,-0.69551,0.26541
1696,-0.73167,0.26541
1697,-0.75024,0.26541
1698,-0.75064,0.26541
1699,-0.73624,0.26541
1700,-0.71296,0.26541
1701,-0.68724,0.26541
1702,-0.66411,0.26541
1703,-0.64588,0.26541
1704,-0.63193,0.26541
1705,-0.61959,0.26541
1706,-0.6056,0.26541
1707,-0.58778,0.26541
1708,-0.56616,0.26541
1709,-0.54323,0.26541
1710,-0.52328,0.26541
1711,-0.51104,0.26541
1712,-0.51013,0.26541
1713,-0.52184,0.26541
1714,-0.5446,0.26541
1715,-0.57433,0.26541
1716,-0.60544,0.26541
1717,-0.63224,0.26541
1718,-0.65029,0.26541
1719,-0.65736,0.26541
1720,-0.6538,0.26541
1721,-0.64233,0.26541
1722,-0.62737,0.26541
1723,-0.61398,0.26541
1724,-0.60691,0.26541
1725,-0.60957,0.26541
1726,-0.62336,0.26541
1727,-0.64731,0.26541
1728,-0.67817,0.26541
1729,-0.71091,0.26541
1730,-0.73967,0.26541
1731,-0.75895,0.26541
1732,-0.76476,0.26541
1733,-0.75559,0.26541
1734,-0.73272,0.26541
1735,-0.6999,0.26541
1736,-0.66238,0.26541
1737,-0.62551,0.26541
1738,-0.59334,0.26541
1739,-0.56773,0.26541
1740,-0.54809,0.26541
1741,-0.53202,0.26541
1742,-0.51654,0.26541
1743,-0.4995,0.26541
1744,-0.48065,0.26541
1745,-0.46207,0.26541
1746,-0.44755,0.26541
1747,-0.44139,0.26541
1748,-0.44672,0.26541
1749,-0.46423,0.26541
1750,-0.49158,0.26541
1751,-0.52371,0.26541
1752,-0.55425,0.26541
1753,-0.57719,0.26541
1754,-0.58866,0.26541
1755,-0.58792,0.26541
1756,-0.5775,0.26541
1757,-0.56229,0.26541
1758,-0.54802,0.26541
1759,-0.53954,0.26541
1760,-0.53958,0.26541
1761,-0.54819,0.26541
1762,-0.56304,0.26541
1763,-0.5805,0.26541
1764,-0.59684,0.26541
1765,-0.60937,0.26541
1766,-0.61699,0.26541
1767,-0.62016,0.26541
1768,-0.62035,0.26541
1769,-0.6192,0.26541
1770,-0.61793,0.26541
1771,-0.61699,0.26541
1772,-0.61615,0.26541
1773,-0.61493,0.26541
1774,-0.61304,0.26541
1775,-0.61067,0.26541
1776,-0.60839,0.26541
1777,-0.60687,0.26541
1778,-0.6063,0.26541
1779,-0.60607,0.26541
1780,-0.60465,0.26541
1781,-0.59991,0.26541
1782,-0.58979,0.26541
1783,-0.57303,0.26541
1784,-0.54978,0.26541
1785,-0.52184,0.26541
1786,-0.49238,0.26541
1787,-0.46519,0.26541
1788,-0.44383,0.26541
1789,-0.43072,0.26541
1790,-0.42655,0.26541
1791,-0.43025,0.26541
1792,-0.43929,0.26541
1793,-0.45046,0.26541
1794,-0.46064,0.26541
1795,-0.46756,0.26541
1796,-0.47017,0.26541
1797,-0.46867,0.26541
1798,-0.46417,0.26541
1799,-0.45825,0.26541
1800,-0.45245,0.26541
1801,-0.44797,0.26541
1802,-0.44565,0.26541
1803,-0.44614,0.26541
1804,-0.45013,0.26541
1805,-0.45851,0.26541
1806,-0.4723,0.26541
1807,-0.49231,0.26541
1808,-0.51863,0.26541
1809,-0.55014,0.26541
1810,-0.58431,0.26541
1811,-0.61739,0.26541
1812,-0.64509,0.26541
1813,-0.66352,0.26541
1814,-0.67018,0.26541
1815,-0.6646,0.26541
1816,-0.64847,0.26541
1817,-0.62508,0.26541
1818,-0.59831,0.26541
1819,-0.57145,0.26541
1820,-0.54634,0.26541
1821,-0.52299,0.26541
1822,-0.49997,0.26541
1823,-0.47536,0.26541
1824,-0.44786,0.26541
1825,-0.41774,0.26541
1826,-0.38722,0.26541
1827,-0.36007,0.26541
1828,-0.34061,0.26541
1829,-0.33242,0.26541
1830,-0.33727,0.26541
1831,-0.3545,0.26541
1832,-0.38135,0.26541
1833,-0.41378,0.26541
1834,-0.44776,0.26541
1835,-0.48036,0.26541
1836,-0.51039,0.26541
1837,-0.53822,0.26541
1838,-0.565,0.26541
1839,-0.59153,0.26541
1840,-0.61729,0.26541
1841,-0.63993,0.26541
1842,-0.65567,0.26541
1843,-0.66029,0.26541
1844,-0.65054,0.26541
1845,-0.6254,0.26541
1846,-0.58685,0.26541
1847,-0.53969,0.26541
1848,-0.49061,0.26541
1849,-0.44671,0.26541
1850,-0.41385,0.26541
1851,-0.39544,0.26541
1852,-0.39188,0.26541
1853,-0.40081,0.26541
1854,-0.41791,0.26541
1855,-0.4381,0.26541
1856,-0.45665,0.26541
1857,-0.46993,0.26541
1858,-0.4758,0.26541
1859,-0.47351,0.26541
1860,-0.46348,0.26541
1861,-0.44693,0.26541
1862,-0.42569,0.26541
1863,-0.40204,0.26541
1864,-0.3786,0.26541
1865,-0.35813,0.26541
1866,-0.34313,0.26541
1867,-0.33535,0.26541
1868,-0.33521,0.26541
1869,-0.34144,0.26541
1870,-0.35117,0.26541
1871,-0.36037,0.26541
1872,-0.3648,0.26541
1873,-0.3611,0.26541
1874,-0.34769,0.26541
1875,-0.32529,0.26541
1876,-0.29684,0.26541
1877,-0.26672,0.26541
1878,-0.23974,0.26541
1879,-0.22003,0.26541
1880,-0.2102,0.26541
1881,-0.21105,0.26541
1882,-0.22179,0.26541
1883,-0.24059,0.26541
1884,-0.26518,0.26541
1885,-0.29337,0.26541
1886,-0.32316,0.26541
1887,-0.35267,0.26541
1888,-0.3799,0.26541
1889,-0.4027,0.26541
1890,-0.41893,0.26541
1891,-0.42698,0.26541
1892,-0.42633,0.26541
1893,-0.41797,0.26541
1894,-0.40446,0.26541
1895,-0.38945,0.26541
1896,-0.37689,0.26541
1897,-0.37007,0.26541
1898,-0.37086,0.26541
1899,-0.37944,0.26541
1900,-0.39462,0.26541
1901,-0.41445,0.26541
1902,-0.43696,0.26541
1903,-0.46072,0.26541
1904,-0.48482,0.26541
1905,-0.50857,0.26541
1906,-0.53091,0.26541
1907,-0.54993,0.26541
1908,-0.56286,0.26541
1909,-0.56654,0.26541
1910,-0.55831,0.26541
1911,-0.53705,0.26541
1912,-0.50388,0.26541
1913,-0.46236,0.26541
1914,-0.41795,0.26541
1915,-0.3769,0.26541
1916,-0.34488,0.26541
1917,-0.32571,0.26541
1918,-0.32054,0.26541
1919,-0.32767,0.26541
1920,-0.34303,0.26541
1921,-0.36117,0.26541
1922,-0.37652,0.26541
1923,-0.38468,0.26541
1924,-0.38331,0.26541
1925,-0.37266,0.26541
1926,-0.35533,0.26541
1927,-0.33556,0.26541
1928,-0.31805,0.26541
1929,-0.3065,0.26541
1930,-0.30246,0.26541
1931,-0.3046,0.26541
1932,-0.30876,0.26541
1933,-0.30893,0.26541
1934,-0.29888,0.26541
1935,-0.27407,0.26541
1936,-0.2334,0.26541
1937,-0.18004,0.26541
1938,-0.12117,0.26541
1939,-0.066532,0.26541
1940,-0.026081,0.26541
1941,-0.0074577,0.26541
1942,-0.014001,0.26541
1943,-0.04393,0.26541
1944,-0.090947,0.26541
1945,-0.14609,0.26541
1946,-0.20016,0.26541
1947,-0.24602,0.26541
1948,-0.27994,0.26541
1949,-0.3016,0.26541
1950,-0.31305,0.26541
1951,-0.31697,0.26541
1952,-0.3151,0.26541
1953,-0.3076,0.26541
1954,-0.29339,0.26541
1955,-0.27149,0.26541
1956,-0.24257,0.26541
1957,-0.20993,0.26541
1958,-0.17933,0.26541
1959,-0.15755,0.26541
1960,-0.15014,0.26541
1961,-0.1591,0.26541
1962,-0.18163,0.26541
1963,-0.21037,0.26541
1964,-0.23536,0.26541
1965,-0.24707,0.26541
1966,-0.23947,0.26541
1967,-0.21213,0.26541
1968,-0.17041,0.26541
1969,-0.12386,0.26541
1970,-0.083089,0.26541
1971,-0.056447,0.26541
1972,-0.047415,0.26541
1973,-0.053731,0.26541
1974,-0.068406,0.26541
1975,-0.08223,0.26541
1976,-0.086834,0.26541
1977,-0.077245,0.26541
1978,-0.053122,0.26541
1979,-0.018392,0.26541
1980,0.020444,0.26541
1981,0.05659,0.26541
1982,0.084983,0.26541
1983,0.10343,0.26541
1984,0.11262,0.26541
1985,0.11515,0.26541
1986,0.11428,0.26541
1987,0.1127,0.26541
1988,0.11199,0.26541
1989,0.11273,0.26541
1990,0.11507,0.26541
1991,0.11935,0.26541
1992,0.12651,0.26541
1993,0.13789,0.26541
1994,0.15477,0.26541
1995,0.17763,0.26541
1996,0.20611,0.26541
1997,0.23697,0.26541
1998,0.26759,0.26541
1999,0.29467,0.26541
2000,0.31561,0.26541
2001,0.32918,0.26541
2002,0.3357,0.26541
2003,0.33679,0.26541
2004,0.33471,0.26541
2005,0.3317,0.26541
2006,0.32935,0.26541
